105200	1	55	ADM	PAT
105200	15	16	MED	MED
105220	10	16	MED	MED
105220	1	55	ADM	PAT
105220	15	16	MED	MED
105240	32	33	NUR	NUR
105240	10	15	MED	MED
105240	1	55	ADM	PAT
105240	15	16	MED	MED
105260	32	33	NUR	NUR
105260	1	55	ADM	PAT
105260	15	16	MED	MED
105280	32	33	NUR	NUR
105280	15	16	MED	MED
105300	20	47	NUR	PAT
105300	15	16	MED	MED
105320	1	55	ADM	PAT
105360	34	62	NUR	PAT
105360	1	55	ADM	PAT
105360	27	33	NUR	NUR
105380	1	55	ADM	PAT
105380	27	33	NUR	NUR
105400	1	55	ADM	PAT
105400	27	33	NUR	NUR
105420	20	47	NUR	PAT
105420	1	55	ADM	PAT
105420	27	33	NUR	NUR
105440	20	47	NUR	PAT
105440	1	55	ADM	PAT
105460	1	55	ADM	PAT
105480	27	33	NUR	NUR
105520	1	55	ADM	PAT
105520	27	33	NUR	NUR
105560	20	27	NUR	NUR
105580	20	27	NUR	NUR
105580	27	47	NUR	PAT
105580	1	55	ADM	PAT
105600	20	59	NUR	PAT
105600	20	27	NUR	NUR
105600	27	47	NUR	PAT
105600	20	47	NUR	PAT
105640	1	55	ADM	PAT
105660	20	33	NUR	NUR
105660	32	34	NUR	NUR
105660	34	62	NUR	PAT
105680	32	34	NUR	NUR
105680	34	62	NUR	PAT
105680	1	55	ADM	PAT
105700	32	34	NUR	NUR
105700	34	62	NUR	PAT
105700	1	55	ADM	PAT
105700	32	52	NUR	PAT
105720	32	34	NUR	NUR
105720	34	62	NUR	PAT
105740	1	55	ADM	PAT
105760	32	33	NUR	NUR
105760	32	60	NUR	PAT
105760	1	55	ADM	PAT
105780	32	33	NUR	NUR
105780	33	60	NUR	PAT
105780	32	60	NUR	PAT
105780	20	34	NUR	NUR
105800	32	60	NUR	PAT
105800	1	55	ADM	PAT
105820	9	15	MED	MED
105840	32	33	NUR	NUR
105840	20	32	NUR	NUR
105840	20	60	NUR	PAT
105840	1	55	ADM	PAT
105860	32	33	NUR	NUR
105860	20	32	NUR	NUR
105860	20	60	NUR	PAT
106000	20	32	NUR	NUR
106020	20	32	NUR	NUR
106040	9	13	MED	MED
106060	20	33	NUR	NUR
106060	14	15	MED	MED
106060	9	13	MED	MED
106080	9	15	MED	MED
106080	34	50	NUR	PAT
106100	9	15	MED	MED
106120	9	15	MED	MED
106180	27	59	NUR	PAT
106220	27	59	NUR	PAT
106240	27	59	NUR	PAT
106320	9	14	MED	MED
106340	9	14	MED	MED
106360	27	47	NUR	PAT
106380	34	62	NUR	PAT
106380	27	47	NUR	PAT
106400	32	60	NUR	PAT
106420	32	60	NUR	PAT
106420	27	1	NUR	ADM
106440	33	60	NUR	PAT
106440	27	1	NUR	ADM
106460	27	1	NUR	ADM
106500	1	59	ADM	PAT
106520	27	61	NUR	PAT
106520	1	59	ADM	PAT
106540	1	59	ADM	PAT
106560	1	59	ADM	PAT
106580	27	61	NUR	PAT
106580	1	59	ADM	PAT
106600	1	59	ADM	PAT
106620	32	33	NUR	NUR
106620	34	54	NUR	PAT
106620	1	59	ADM	PAT
106640	32	33	NUR	NUR
106640	13	33	MED	NUR
106640	1	59	ADM	PAT
106660	34	54	NUR	PAT
106660	27	32	NUR	NUR
106660	1	59	ADM	PAT
106660	27	33	NUR	NUR
106680	32	33	NUR	NUR
106680	27	32	NUR	NUR
106680	27	33	NUR	NUR
106680	27	1	NUR	ADM
106700	32	33	NUR	NUR
106700	34	54	NUR	PAT
106700	27	32	NUR	NUR
106700	12	15	MED	MED
106700	27	1	NUR	ADM
106720	27	32	NUR	NUR
106720	12	15	MED	MED
106720	27	33	NUR	NUR
106740	32	33	NUR	NUR
106740	27	32	NUR	NUR
106740	1	32	ADM	NUR
106740	27	33	NUR	NUR
106760	34	54	NUR	PAT
106760	27	32	NUR	NUR
106800	27	32	NUR	NUR
106820	32	33	NUR	NUR
106820	34	54	NUR	PAT
106820	9	15	MED	MED
106820	20	13	NUR	MED
106820	1	32	ADM	NUR
106820	1	33	ADM	NUR
106840	34	54	NUR	PAT
106860	34	54	NUR	PAT
106880	34	54	NUR	PAT
106880	12	15	MED	MED
106880	1	34	ADM	NUR
106900	32	33	NUR	NUR
106900	27	32	NUR	NUR
106900	12	15	MED	MED
106900	27	33	NUR	NUR
106900	27	1	NUR	ADM
106920	27	32	NUR	NUR
106920	12	15	MED	MED
106940	27	32	NUR	NUR
106940	1	32	ADM	NUR
106940	12	15	MED	MED
106960	27	32	NUR	NUR
106960	1	32	ADM	NUR
106960	12	15	MED	MED
106960	27	1	NUR	ADM
106980	27	32	NUR	NUR
106980	12	15	MED	MED
106980	27	33	NUR	NUR
107000	27	32	NUR	NUR
107000	1	32	ADM	NUR
107000	12	15	MED	MED
107020	27	32	NUR	NUR
107020	1	32	ADM	NUR
107020	12	15	MED	MED
107040	12	15	MED	MED
107060	12	15	MED	MED
107080	27	32	NUR	NUR
107080	1	32	ADM	NUR
107080	12	15	MED	MED
107100	12	15	MED	MED
107120	12	15	MED	MED
107140	12	15	MED	MED
107160	12	15	MED	MED
107180	32	33	NUR	NUR
107180	1	33	ADM	NUR
107200	32	33	NUR	NUR
107200	1	32	ADM	NUR
107220	32	33	NUR	NUR
107220	1	57	ADM	PAT
107220	27	32	NUR	NUR
107220	1	34	ADM	NUR
107220	20	63	NUR	PAT
107220	27	33	NUR	NUR
107240	1	57	ADM	PAT
107240	1	34	ADM	NUR
107240	20	63	NUR	PAT
107240	27	1	NUR	ADM
107260	1	57	ADM	PAT
107260	1	34	ADM	NUR
107280	32	33	NUR	NUR
107280	1	57	ADM	PAT
107280	1	34	ADM	NUR
107320	32	48	NUR	PAT
107320	27	34	NUR	NUR
107320	27	54	NUR	PAT
107320	27	57	NUR	PAT
107340	27	57	NUR	PAT
107380	27	34	NUR	NUR
107380	27	54	NUR	PAT
107380	34	57	NUR	PAT
107380	27	57	NUR	PAT
107400	32	48	NUR	PAT
107400	27	34	NUR	NUR
107400	34	57	NUR	PAT
107400	27	57	NUR	PAT
107460	32	33	NUR	NUR
107460	1	32	ADM	NUR
107460	27	57	NUR	PAT
107480	32	33	NUR	NUR
107480	20	33	NUR	NUR
107480	1	32	ADM	NUR
107500	20	33	NUR	NUR
107500	20	53	NUR	PAT
107520	20	33	NUR	NUR
107520	20	53	NUR	PAT
107540	20	32	NUR	NUR
107560	32	33	NUR	NUR
107560	20	32	NUR	NUR
107560	27	34	NUR	NUR
107560	27	54	NUR	PAT
107560	34	57	NUR	PAT
107620	1	32	ADM	NUR
107620	34	57	NUR	PAT
107640	27	34	NUR	NUR
107640	1	32	ADM	NUR
107640	1	33	ADM	NUR
107640	34	57	NUR	PAT
107660	27	34	NUR	NUR
107660	34	57	NUR	PAT
107680	34	57	NUR	PAT
107700	32	33	NUR	NUR
107700	34	57	NUR	PAT
107700	27	33	NUR	NUR
107720	32	33	NUR	NUR
107720	34	57	NUR	PAT
107720	27	33	NUR	NUR
107740	32	33	NUR	NUR
107740	34	57	NUR	PAT
107760	32	33	NUR	NUR
107760	27	54	NUR	PAT
107780	32	33	NUR	NUR
107780	32	34	NUR	NUR
107780	27	34	NUR	NUR
107780	34	57	NUR	PAT
107800	32	33	NUR	NUR
107800	32	34	NUR	NUR
107800	27	34	NUR	NUR
107800	34	57	NUR	PAT
107800	27	57	NUR	PAT
107820	27	32	NUR	NUR
107820	27	57	NUR	PAT
107840	32	33	NUR	NUR
107840	27	34	NUR	NUR
107840	34	57	NUR	PAT
107860	32	33	NUR	NUR
107860	27	34	NUR	NUR
107860	34	57	NUR	PAT
107880	33	34	NUR	NUR
107900	27	32	NUR	NUR
107940	33	55	NUR	PAT
107960	32	33	NUR	NUR
107960	32	55	NUR	PAT
107960	33	55	NUR	PAT
107980	32	33	NUR	NUR
108000	32	33	NUR	NUR
108000	27	34	NUR	NUR
108020	27	34	NUR	NUR
108040	20	34	NUR	NUR
108140	27	32	NUR	NUR
108160	20	34	NUR	NUR
108180	27	32	NUR	NUR
108200	27	32	NUR	NUR
108220	27	32	NUR	NUR
108220	27	63	NUR	PAT
108220	27	33	NUR	NUR
108240	27	32	NUR	NUR
108240	27	63	NUR	PAT
108240	27	33	NUR	NUR
108260	27	32	NUR	NUR
108260	27	33	NUR	NUR
108280	27	32	NUR	NUR
108280	27	63	NUR	PAT
108280	27	33	NUR	NUR
108300	27	32	NUR	NUR
108300	27	63	NUR	PAT
108300	27	33	NUR	NUR
108320	27	32	NUR	NUR
108320	27	63	NUR	PAT
108320	20	34	NUR	NUR
108320	27	33	NUR	NUR
108340	27	63	NUR	PAT
108380	27	32	NUR	NUR
108380	34	52	NUR	PAT
108420	27	32	NUR	NUR
108440	27	32	NUR	NUR
108440	32	34	NUR	NUR
108440	27	34	NUR	NUR
108460	27	34	NUR	NUR
108480	27	32	NUR	NUR
108480	32	34	NUR	NUR
108480	27	34	NUR	NUR
108500	27	32	NUR	NUR
108500	32	34	NUR	NUR
108500	27	34	NUR	NUR
108520	27	34	NUR	NUR
108540	27	34	NUR	NUR
108940	33	63	NUR	PAT
109080	27	1	NUR	ADM
109100	32	33	NUR	NUR
109120	32	33	NUR	NUR
109120	32	34	NUR	NUR
109120	27	1	NUR	ADM
109160	20	32	NUR	NUR
109160	27	33	NUR	NUR
109180	27	33	NUR	NUR
109220	1	33	ADM	NUR
109240	27	33	NUR	NUR
109260	27	33	NUR	NUR
109260	27	1	NUR	ADM
109280	27	1	NUR	ADM
109300	27	33	NUR	NUR
109300	27	1	NUR	ADM
109320	27	32	NUR	NUR
109320	1	33	ADM	NUR
109320	27	33	NUR	NUR
109320	27	1	NUR	ADM
109340	32	33	NUR	NUR
109340	27	32	NUR	NUR
109360	27	32	NUR	NUR
109380	27	32	NUR	NUR
109380	27	33	NUR	NUR
109400	32	33	NUR	NUR
109400	27	32	NUR	NUR
109400	1	32	ADM	NUR
109400	1	33	ADM	NUR
109400	27	33	NUR	NUR
109400	27	1	NUR	ADM
109420	27	33	NUR	NUR
109440	32	33	NUR	NUR
109440	20	27	NUR	NUR
109440	27	33	NUR	NUR
109440	27	1	NUR	ADM
109460	20	27	NUR	NUR
109460	1	32	ADM	NUR
109460	27	1	NUR	ADM
109480	32	34	NUR	NUR
109480	20	27	NUR	NUR
109480	1	32	ADM	NUR
109500	20	32	NUR	NUR
109520	20	32	NUR	NUR
109520	27	32	NUR	NUR
109520	27	1	NUR	ADM
109540	27	32	NUR	NUR
109540	20	27	NUR	NUR
109540	20	34	NUR	NUR
109560	27	32	NUR	NUR
109560	1	32	ADM	NUR
109560	27	1	NUR	ADM
109580	20	32	NUR	NUR
109580	20	27	NUR	NUR
109580	20	1	NUR	ADM
109580	27	1	NUR	ADM
109600	20	32	NUR	NUR
109600	20	27	NUR	NUR
109600	1	32	ADM	NUR
109600	20	1	NUR	ADM
109620	20	32	NUR	NUR
109620	27	32	NUR	NUR
109620	20	27	NUR	NUR
109620	1	32	ADM	NUR
109620	20	1	NUR	ADM
109640	20	32	NUR	NUR
109640	27	32	NUR	NUR
109640	20	27	NUR	NUR
109640	1	32	ADM	NUR
109660	20	32	NUR	NUR
109660	1	32	ADM	NUR
109680	20	32	NUR	NUR
109680	1	32	ADM	NUR
109680	27	1	NUR	ADM
109700	20	32	NUR	NUR
109700	1	32	ADM	NUR
109700	27	1	NUR	ADM
109720	20	27	NUR	NUR
109720	27	34	NUR	NUR
109720	1	32	ADM	NUR
109720	20	34	NUR	NUR
109720	27	1	NUR	ADM
109740	20	34	NUR	NUR
109740	27	1	NUR	ADM
109760	20	32	NUR	NUR
109760	27	32	NUR	NUR
109760	20	27	NUR	NUR
109760	1	32	ADM	NUR
109760	20	34	NUR	NUR
109760	27	1	NUR	ADM
109780	20	32	NUR	NUR
109780	20	27	NUR	NUR
109780	1	32	ADM	NUR
109780	20	34	NUR	NUR
109780	27	1	NUR	ADM
109800	20	32	NUR	NUR
109800	27	32	NUR	NUR
109800	1	32	ADM	NUR
109800	20	34	NUR	NUR
109800	27	1	NUR	ADM
109820	20	32	NUR	NUR
109820	27	32	NUR	NUR
109820	20	27	NUR	NUR
109820	1	32	ADM	NUR
109820	20	1	NUR	ADM
109820	20	34	NUR	NUR
109840	20	33	NUR	NUR
109840	20	32	NUR	NUR
109840	32	34	NUR	NUR
109840	1	32	ADM	NUR
109840	20	34	NUR	NUR
109860	20	32	NUR	NUR
109860	20	34	NUR	NUR
109860	27	1	NUR	ADM
109880	20	33	NUR	NUR
109880	20	32	NUR	NUR
109880	20	34	NUR	NUR
109900	32	34	NUR	NUR
109920	27	32	NUR	NUR
109920	1	48	ADM	PAT
109940	27	32	NUR	NUR
109960	20	32	NUR	NUR
109960	32	34	NUR	NUR
109980	27	32	NUR	NUR
109980	20	34	NUR	NUR
110000	20	32	NUR	NUR
110000	20	27	NUR	NUR
110000	20	34	NUR	NUR
110020	20	32	NUR	NUR
110020	27	32	NUR	NUR
110020	20	27	NUR	NUR
110020	20	34	NUR	NUR
110040	20	27	NUR	NUR
110060	20	32	NUR	NUR
110060	27	32	NUR	NUR
110060	20	27	NUR	NUR
110080	20	27	NUR	NUR
110100	20	33	NUR	NUR
110100	20	32	NUR	NUR
110100	1	48	ADM	PAT
110120	20	33	NUR	NUR
110120	20	32	NUR	NUR
110120	20	34	NUR	NUR
110140	20	32	NUR	NUR
110140	27	32	NUR	NUR
110140	20	34	NUR	NUR
110160	20	32	NUR	NUR
110200	27	32	NUR	NUR
110220	27	32	NUR	NUR
110220	32	34	NUR	NUR
110240	27	32	NUR	NUR
110240	32	34	NUR	NUR
110260	27	32	NUR	NUR
110260	32	34	NUR	NUR
110280	27	32	NUR	NUR
110280	32	34	NUR	NUR
110340	27	32	NUR	NUR
110340	32	34	NUR	NUR
110360	27	32	NUR	NUR
110360	32	34	NUR	NUR
110360	33	34	NUR	NUR
110380	27	32	NUR	NUR
110380	32	34	NUR	NUR
110380	1	54	ADM	PAT
110380	33	34	NUR	NUR
110380	27	33	NUR	NUR
110400	27	32	NUR	NUR
110400	32	34	NUR	NUR
110420	20	33	NUR	NUR
110420	32	34	NUR	NUR
110440	27	32	NUR	NUR
110440	32	34	NUR	NUR
110480	27	32	NUR	NUR
110480	27	34	NUR	NUR
110500	27	33	NUR	NUR
110520	32	33	NUR	NUR
110520	27	32	NUR	NUR
110520	27	33	NUR	NUR
110580	27	32	NUR	NUR
110600	27	32	NUR	NUR
110620	27	32	NUR	NUR
110640	27	32	NUR	NUR
110680	27	32	NUR	NUR
110700	27	32	NUR	NUR
110720	27	32	NUR	NUR
110740	27	32	NUR	NUR
110760	32	33	NUR	NUR
110760	27	32	NUR	NUR
110760	27	33	NUR	NUR
110780	27	32	NUR	NUR
110780	27	33	NUR	NUR
110800	27	32	NUR	NUR
110800	1	64	ADM	PAT
110820	1	64	ADM	PAT
110860	32	33	NUR	NUR
110880	32	33	NUR	NUR
110900	32	33	NUR	NUR
110920	27	32	NUR	NUR
110920	1	59	ADM	PAT
111060	1	32	ADM	NUR
111060	27	33	NUR	NUR
111080	27	33	NUR	NUR
111100	27	32	NUR	NUR
111100	27	33	NUR	NUR
111120	32	33	NUR	NUR
111160	27	32	NUR	NUR
111160	27	33	NUR	NUR
111200	32	33	NUR	NUR
111200	27	33	NUR	NUR
111220	27	32	NUR	NUR
111220	27	33	NUR	NUR
111220	27	57	NUR	PAT
111240	27	32	NUR	NUR
111240	32	57	NUR	PAT
111240	27	33	NUR	NUR
111240	27	57	NUR	PAT
111260	32	33	NUR	NUR
111260	27	32	NUR	NUR
111260	27	33	NUR	NUR
111280	27	32	NUR	NUR
111280	33	57	NUR	PAT
111280	27	33	NUR	NUR
111300	32	33	NUR	NUR
111300	27	32	NUR	NUR
111300	27	33	NUR	NUR
111320	32	33	NUR	NUR
111320	27	32	NUR	NUR
111320	27	33	NUR	NUR
111320	27	57	NUR	PAT
111340	32	33	NUR	NUR
111340	27	32	NUR	NUR
111340	27	33	NUR	NUR
111360	32	33	NUR	NUR
111360	27	32	NUR	NUR
111360	32	34	NUR	NUR
111360	33	34	NUR	NUR
111360	27	33	NUR	NUR
111360	27	57	NUR	PAT
111380	32	34	NUR	NUR
111380	27	34	NUR	NUR
111380	20	63	NUR	PAT
111380	33	34	NUR	NUR
111400	27	32	NUR	NUR
111400	20	63	NUR	PAT
111400	27	33	NUR	NUR
111420	27	32	NUR	NUR
111420	20	63	NUR	PAT
111420	27	33	NUR	NUR
111420	27	57	NUR	PAT
111440	20	32	NUR	NUR
111440	27	32	NUR	NUR
111440	20	27	NUR	NUR
111440	27	34	NUR	NUR
111460	27	32	NUR	NUR
111460	20	34	NUR	NUR
111480	27	32	NUR	NUR
111480	20	34	NUR	NUR
111500	27	32	NUR	NUR
111500	27	55	NUR	PAT
111520	27	32	NUR	NUR
111520	27	55	NUR	PAT
111520	34	63	NUR	PAT
111520	20	34	NUR	NUR
111520	20	63	NUR	PAT
111520	27	33	NUR	NUR
111540	27	32	NUR	NUR
111540	34	63	NUR	PAT
111540	20	34	NUR	NUR
111540	20	63	NUR	PAT
111560	27	32	NUR	NUR
111620	32	54	NUR	PAT
111620	20	34	NUR	NUR
111640	32	54	NUR	PAT
111660	20	27	NUR	NUR
111660	27	34	NUR	NUR
111720	20	27	NUR	NUR
111740	20	27	NUR	NUR
111780	27	33	NUR	NUR
111800	20	33	NUR	NUR
111800	20	27	NUR	NUR
111800	27	33	NUR	NUR
111820	20	33	NUR	NUR
111820	20	27	NUR	NUR
111820	27	33	NUR	NUR
111840	20	33	NUR	NUR
111840	20	27	NUR	NUR
111840	27	33	NUR	NUR
111860	20	33	NUR	NUR
111860	20	27	NUR	NUR
111860	27	33	NUR	NUR
111880	27	32	NUR	NUR
111900	34	54	NUR	PAT
111900	32	54	NUR	PAT
111900	32	34	NUR	NUR
111920	32	54	NUR	PAT
111920	32	34	NUR	NUR
111920	20	63	NUR	PAT
111940	32	34	NUR	NUR
111940	20	63	NUR	PAT
111940	27	33	NUR	NUR
111960	32	54	NUR	PAT
111960	32	34	NUR	NUR
111960	20	63	NUR	PAT
111960	27	33	NUR	NUR
111980	32	54	NUR	PAT
111980	27	52	NUR	PAT
111980	20	63	NUR	PAT
111980	27	33	NUR	NUR
112000	27	52	NUR	PAT
112000	20	63	NUR	PAT
112000	27	33	NUR	NUR
112020	27	52	NUR	PAT
112020	20	63	NUR	PAT
112020	27	33	NUR	NUR
112040	20	63	NUR	PAT
112040	27	33	NUR	NUR
112040	33	52	NUR	PAT
112060	27	52	NUR	PAT
112060	20	63	NUR	PAT
112060	27	33	NUR	NUR
112060	33	52	NUR	PAT
112080	27	52	NUR	PAT
112080	20	63	NUR	PAT
112080	27	33	NUR	NUR
112080	33	52	NUR	PAT
112100	27	52	NUR	PAT
112100	20	63	NUR	PAT
112100	27	33	NUR	NUR
112120	27	32	NUR	NUR
112120	27	52	NUR	PAT
112120	20	63	NUR	PAT
112120	27	33	NUR	NUR
112140	32	33	NUR	NUR
112140	27	32	NUR	NUR
112140	20	63	NUR	PAT
112160	27	34	NUR	NUR
112160	27	52	NUR	PAT
112160	27	33	NUR	NUR
112180	27	32	NUR	NUR
112180	32	34	NUR	NUR
112180	27	34	NUR	NUR
112180	27	33	NUR	NUR
112200	27	32	NUR	NUR
112200	32	34	NUR	NUR
112200	27	34	NUR	NUR
112200	27	33	NUR	NUR
112220	27	32	NUR	NUR
112220	27	33	NUR	NUR
112240	27	33	NUR	NUR
112240	33	52	NUR	PAT
112260	27	34	NUR	NUR
112260	20	63	NUR	PAT
112280	27	32	NUR	NUR
112280	20	63	NUR	PAT
112300	27	32	NUR	NUR
112300	27	52	NUR	PAT
112300	20	63	NUR	PAT
112300	27	33	NUR	NUR
112320	27	32	NUR	NUR
112320	27	34	NUR	NUR
112320	20	63	NUR	PAT
112320	27	33	NUR	NUR
112340	27	32	NUR	NUR
112340	27	34	NUR	NUR
112360	27	34	NUR	NUR
112360	27	33	NUR	NUR
112380	32	33	NUR	NUR
112380	27	32	NUR	NUR
112380	27	33	NUR	NUR
112420	27	34	NUR	NUR
112440	32	33	NUR	NUR
112440	32	63	NUR	PAT
112440	33	63	NUR	PAT
112460	33	63	NUR	PAT
112520	27	32	NUR	NUR
112520	27	33	NUR	NUR
112540	32	33	NUR	NUR
112540	27	33	NUR	NUR
112560	27	32	NUR	NUR
112560	27	33	NUR	NUR
112580	27	32	NUR	NUR
112580	27	33	NUR	NUR
112600	27	32	NUR	NUR
112600	27	33	NUR	NUR
112620	27	32	NUR	NUR
112660	34	61	NUR	PAT
112660	27	33	NUR	NUR
112680	27	32	NUR	NUR
112680	34	61	NUR	PAT
112680	20	63	NUR	PAT
112680	27	33	NUR	NUR
112700	32	33	NUR	NUR
112700	27	32	NUR	NUR
112700	27	33	NUR	NUR
112720	27	32	NUR	NUR
112720	27	33	NUR	NUR
112740	27	32	NUR	NUR
112740	20	27	NUR	NUR
112760	27	32	NUR	NUR
112760	20	27	NUR	NUR
112780	27	32	NUR	NUR
112800	20	32	NUR	NUR
112800	27	33	NUR	NUR
112820	20	32	NUR	NUR
112840	20	32	NUR	NUR
112840	27	33	NUR	NUR
112860	20	32	NUR	NUR
112880	20	32	NUR	NUR
112940	27	33	NUR	NUR
112960	27	32	NUR	NUR
112960	27	33	NUR	NUR
112980	27	32	NUR	NUR
112980	27	33	NUR	NUR
113000	27	32	NUR	NUR
113000	27	33	NUR	NUR
113020	34	61	NUR	PAT
113020	27	33	NUR	NUR
113040	32	33	NUR	NUR
113040	27	32	NUR	NUR
113040	27	33	NUR	NUR
113060	32	33	NUR	NUR
113060	27	62	NUR	PAT
113060	27	32	NUR	NUR
113060	27	33	NUR	NUR
113080	32	33	NUR	NUR
113080	27	32	NUR	NUR
113080	27	33	NUR	NUR
113100	27	32	NUR	NUR
113160	27	60	NUR	PAT
113160	32	50	NUR	PAT
113160	27	33	NUR	NUR
113180	32	50	NUR	PAT
113180	27	33	NUR	NUR
113200	32	50	NUR	PAT
113200	27	33	NUR	NUR
113220	32	50	NUR	PAT
113220	27	33	NUR	NUR
113240	32	50	NUR	PAT
113240	27	33	NUR	NUR
113260	32	50	NUR	PAT
113260	27	33	NUR	NUR
113280	27	33	NUR	NUR
113300	27	33	NUR	NUR
113320	27	33	NUR	NUR
113340	27	32	NUR	NUR
113340	27	33	NUR	NUR
113360	27	32	NUR	NUR
113360	27	33	NUR	NUR
113380	32	33	NUR	NUR
113380	27	32	NUR	NUR
113380	27	33	NUR	NUR
113400	27	32	NUR	NUR
113420	32	33	NUR	NUR
113420	33	53	NUR	PAT
113440	32	33	NUR	NUR
113440	27	32	NUR	NUR
113440	34	60	NUR	PAT
113440	27	33	NUR	NUR
113460	27	32	NUR	NUR
113460	27	33	NUR	NUR
113480	32	33	NUR	NUR
113480	27	32	NUR	NUR
113480	27	33	NUR	NUR
113500	27	32	NUR	NUR
113500	27	33	NUR	NUR
113520	27	32	NUR	NUR
113540	27	32	NUR	NUR
113580	27	32	NUR	NUR
113640	32	33	NUR	NUR
113640	32	59	NUR	PAT
113660	34	52	NUR	PAT
113680	27	32	NUR	NUR
113680	34	52	NUR	PAT
113700	27	59	NUR	PAT
113700	32	59	NUR	PAT
113700	20	48	NUR	PAT
113740	32	59	NUR	PAT
113760	27	32	NUR	NUR
113780	27	32	NUR	NUR
113840	27	32	NUR	NUR
113860	27	59	NUR	PAT
113860	27	32	NUR	NUR
113860	27	33	NUR	NUR
113880	27	32	NUR	NUR
113900	27	32	NUR	NUR
113920	27	32	NUR	NUR
113940	27	32	NUR	NUR
113960	27	32	NUR	NUR
113980	27	59	NUR	PAT
113980	27	32	NUR	NUR
114000	27	32	NUR	NUR
114020	27	59	NUR	PAT
114020	27	32	NUR	NUR
114040	27	59	NUR	PAT
114040	27	32	NUR	NUR
114060	27	59	NUR	PAT
114060	20	32	NUR	NUR
114080	27	32	NUR	NUR
114100	27	32	NUR	NUR
114120	34	47	NUR	PAT
114120	27	59	NUR	PAT
114120	27	32	NUR	NUR
114120	20	34	NUR	NUR
114140	27	59	NUR	PAT
114160	27	59	NUR	PAT
114160	27	32	NUR	NUR
114180	27	59	NUR	PAT
114180	27	32	NUR	NUR
114200	27	59	NUR	PAT
114200	27	32	NUR	NUR
114220	27	59	NUR	PAT
114220	27	32	NUR	NUR
114220	32	59	NUR	PAT
114220	20	34	NUR	NUR
114240	27	59	NUR	PAT
114240	27	32	NUR	NUR
114240	20	34	NUR	NUR
114260	27	59	NUR	PAT
114260	27	32	NUR	NUR
114280	27	59	NUR	PAT
114280	27	32	NUR	NUR
114280	32	59	NUR	PAT
114280	20	34	NUR	NUR
114300	27	59	NUR	PAT
114300	20	34	NUR	NUR
114320	27	59	NUR	PAT
114320	27	32	NUR	NUR
114320	32	59	NUR	PAT
114320	20	34	NUR	NUR
114320	27	33	NUR	NUR
114340	27	32	NUR	NUR
114340	20	34	NUR	NUR
114380	20	32	NUR	NUR
114380	20	59	NUR	PAT
114380	32	59	NUR	PAT
114400	27	59	NUR	PAT
114440	27	32	NUR	NUR
114480	27	61	NUR	PAT
114480	27	33	NUR	NUR
114500	27	61	NUR	PAT
114500	27	32	NUR	NUR
114520	27	64	NUR	PAT
114560	32	61	NUR	PAT
114620	27	64	NUR	PAT
114620	32	61	NUR	PAT
114660	27	32	NUR	NUR
114680	27	33	NUR	NUR
114700	27	32	NUR	NUR
114700	32	64	NUR	PAT
114720	27	32	NUR	NUR
114720	27	64	NUR	PAT
114720	32	64	NUR	PAT
114740	32	33	NUR	NUR
114740	27	64	NUR	PAT
114820	27	33	NUR	NUR
114940	20	27	NUR	NUR
114980	32	64	NUR	PAT
115020	32	61	NUR	PAT
115140	20	34	NUR	NUR
115160	20	33	NUR	NUR
116520	20	27	NUR	NUR
116540	20	27	NUR	NUR
117860	34	64	NUR	PAT
117880	34	64	NUR	PAT
118100	34	64	NUR	PAT
145080	55	63	PAT	PAT
145100	55	63	PAT	PAT
145120	55	63	PAT	PAT
145140	55	63	PAT	PAT
145160	55	63	PAT	PAT
145180	55	63	PAT	PAT
145200	55	63	PAT	PAT
145220	55	63	PAT	PAT
145240	55	63	PAT	PAT
145260	55	63	PAT	PAT
145280	55	63	PAT	PAT
145300	55	63	PAT	PAT
145320	55	63	PAT	PAT
145500	55	63	PAT	PAT
145540	55	63	PAT	PAT
145560	55	63	PAT	PAT
145580	55	63	PAT	PAT
146080	55	63	PAT	PAT
146980	55	63	PAT	PAT
147000	55	63	PAT	PAT
147360	55	63	PAT	PAT
148780	55	63	PAT	PAT
148820	55	63	PAT	PAT
148900	55	63	PAT	PAT
148920	55	63	PAT	PAT
149760	35	36	NUR	NUR
149780	35	36	NUR	NUR
149800	35	36	NUR	NUR
149840	35	36	NUR	NUR
149860	35	36	NUR	NUR
149900	35	38	NUR	NUR
149900	35	36	NUR	NUR
149920	35	36	NUR	NUR
149960	35	38	NUR	NUR
149960	35	36	NUR	NUR
149980	35	38	NUR	NUR
149980	35	36	NUR	NUR
150000	35	38	NUR	NUR
150000	35	36	NUR	NUR
150020	35	36	NUR	NUR
150060	35	36	NUR	NUR
150080	35	36	NUR	NUR
150100	35	36	NUR	NUR
150120	35	36	NUR	NUR
150200	35	36	NUR	NUR
150220	35	36	NUR	NUR
150240	35	36	NUR	NUR
150260	35	36	NUR	NUR
150280	35	36	NUR	NUR
150300	35	36	NUR	NUR
150320	35	36	NUR	NUR
150340	35	36	NUR	NUR
150360	35	36	NUR	NUR
150380	35	36	NUR	NUR
150400	35	36	NUR	NUR
150400	24	41	NUR	NUR
150420	35	36	NUR	NUR
150420	24	41	NUR	NUR
150440	35	36	NUR	NUR
150440	24	41	NUR	NUR
150460	35	36	NUR	NUR
150460	24	41	NUR	NUR
150480	35	36	NUR	NUR
150480	24	41	NUR	NUR
