337860	66	18	PAT	MED
337860	30	34	NUR	NUR
337860	30	74	NUR	PAT
337860	23	27	NUR	NUR
337860	8	18	MED	MED
337880	24	36	NUR	NUR
337880	27	32	NUR	NUR
337880	66	18	PAT	MED
337880	30	34	NUR	NUR
337880	30	74	NUR	PAT
337880	14	17	MED	MED
337880	8	18	MED	MED
337900	24	36	NUR	NUR
337900	8	66	MED	PAT
337900	66	18	PAT	MED
337900	30	34	NUR	NUR
337900	30	74	NUR	PAT
337900	8	18	MED	MED
337900	2	45	ADM	NUR
337920	24	36	NUR	NUR
337920	8	66	MED	PAT
337920	30	74	NUR	PAT
337920	2	45	ADM	NUR
337940	24	36	NUR	NUR
337940	8	66	MED	PAT
337940	66	18	PAT	MED
337940	23	45	NUR	NUR
337940	30	74	NUR	PAT
337940	0	7	ADM	ADM
337940	2	45	ADM	NUR
337960	24	36	NUR	NUR
337960	8	66	MED	PAT
337960	23	45	NUR	NUR
337960	0	7	ADM	ADM
337960	8	18	MED	MED
337980	24	36	NUR	NUR
337980	8	66	MED	PAT
337980	66	18	PAT	MED
337980	30	34	NUR	NUR
338000	24	36	NUR	NUR
338000	27	32	NUR	NUR
338000	8	66	MED	PAT
338000	66	18	PAT	MED
338000	8	18	MED	MED
338020	27	32	NUR	NUR
338020	41	45	NUR	NUR
338020	8	66	MED	PAT
338020	66	18	PAT	MED
338020	30	2	NUR	ADM
338020	8	18	MED	MED
338040	24	67	NUR	PAT
338040	41	45	NUR	NUR
338040	8	66	MED	PAT
338040	66	18	PAT	MED
338040	12	2	MED	ADM
338040	23	45	NUR	NUR
338040	8	18	MED	MED
338060	41	45	NUR	NUR
338060	8	66	MED	PAT
338060	66	18	PAT	MED
338060	12	2	MED	ADM
338060	17	18	MED	MED
338060	8	18	MED	MED
338080	24	36	NUR	NUR
338080	41	45	NUR	NUR
338080	8	66	MED	PAT
338080	12	2	MED	ADM
338080	29	30	NUR	NUR
338080	8	18	MED	MED
338100	24	36	NUR	NUR
338100	41	45	NUR	NUR
338100	8	66	MED	PAT
338100	12	2	MED	ADM
338100	29	2	NUR	ADM
338100	0	7	ADM	ADM
338100	8	18	MED	MED
338120	24	36	NUR	NUR
338120	8	66	MED	PAT
338120	66	18	PAT	MED
338120	30	34	NUR	NUR
338120	8	17	MED	MED
338120	8	18	MED	MED
338140	24	36	NUR	NUR
338140	30	32	NUR	NUR
338140	0	29	ADM	NUR
338160	24	36	NUR	NUR
338160	41	45	NUR	NUR
338160	66	18	PAT	MED
338160	12	29	MED	NUR
338160	30	34	NUR	NUR
338160	12	7	MED	ADM
338160	62	7	PAT	ADM
338160	0	29	ADM	NUR
338160	32	2	NUR	ADM
338160	0	12	ADM	MED
338180	41	45	NUR	NUR
338180	12	29	MED	NUR
338180	12	7	MED	ADM
338180	29	62	NUR	PAT
338180	0	7	ADM	ADM
338200	24	36	NUR	NUR
338200	66	18	PAT	MED
338200	17	66	MED	PAT
338200	32	34	NUR	NUR
338200	12	29	MED	NUR
338200	24	30	NUR	NUR
338200	30	7	NUR	ADM
338200	12	30	MED	NUR
338200	8	18	MED	MED
338200	30	62	NUR	PAT
338200	0	30	ADM	NUR
338220	41	45	NUR	NUR
338220	17	66	MED	PAT
338220	32	34	NUR	NUR
338220	12	29	MED	NUR
338220	12	7	MED	ADM
338220	62	7	PAT	ADM
338220	36	72	NUR	PAT
338240	41	45	NUR	NUR
338240	32	34	NUR	NUR
338240	36	45	NUR	NUR
338240	12	29	MED	NUR
338240	24	41	NUR	NUR
338240	30	34	NUR	NUR
338240	30	32	NUR	NUR
338240	12	7	MED	ADM
338240	62	7	PAT	ADM
338240	36	72	NUR	PAT
338260	24	36	NUR	NUR
338260	36	41	NUR	NUR
338260	27	32	NUR	NUR
338260	41	45	NUR	NUR
338260	24	72	NUR	PAT
338260	66	18	PAT	MED
338260	32	34	NUR	NUR
338260	12	29	MED	NUR
338260	12	7	MED	ADM
338260	17	41	MED	NUR
338260	0	7	ADM	ADM
338260	41	18	NUR	MED
338260	27	36	NUR	NUR
338260	32	36	NUR	NUR
338260	24	32	NUR	NUR
338260	24	27	NUR	NUR
338280	24	36	NUR	NUR
338280	22	36	NUR	NUR
338280	17	45	MED	NUR
338280	27	32	NUR	NUR
338280	41	45	NUR	NUR
338280	24	72	NUR	PAT
338280	12	7	MED	ADM
338280	12	62	MED	PAT
338280	27	36	NUR	NUR
338280	22	27	NUR	NUR
338280	0	12	ADM	MED
338280	27	45	NUR	NUR
338280	45	18	NUR	MED
338280	24	27	NUR	NUR
338300	22	36	NUR	NUR
338300	27	32	NUR	NUR
338300	41	45	NUR	NUR
338300	24	72	NUR	PAT
338300	12	29	MED	NUR
338300	12	7	MED	ADM
338300	12	62	MED	PAT
338300	30	74	NUR	PAT
338300	23	27	NUR	NUR
338300	41	18	NUR	MED
338300	27	36	NUR	NUR
338300	23	17	NUR	MED
338300	32	36	NUR	NUR
338300	32	41	NUR	NUR
338320	24	36	NUR	NUR
338320	27	32	NUR	NUR
338320	41	45	NUR	NUR
338320	66	18	PAT	MED
338320	12	29	MED	NUR
338320	22	32	NUR	NUR
338320	66	45	PAT	NUR
338320	30	74	NUR	PAT
338320	41	18	NUR	MED
338320	27	36	NUR	NUR
338320	45	18	NUR	MED
338320	32	36	NUR	NUR
338320	24	32	NUR	NUR
338320	24	27	NUR	NUR
338340	24	36	NUR	NUR
338340	27	32	NUR	NUR
338340	41	45	NUR	NUR
338340	66	18	PAT	MED
338340	12	29	MED	NUR
338340	12	62	MED	PAT
338340	66	45	PAT	NUR
338340	41	18	NUR	MED
338340	27	36	NUR	NUR
338340	45	18	NUR	MED
338340	32	36	NUR	NUR
338340	55	45	PAT	NUR
338340	24	32	NUR	NUR
338340	24	27	NUR	NUR
338360	24	36	NUR	NUR
338360	27	32	NUR	NUR
338360	41	45	NUR	NUR
338360	12	29	MED	NUR
338360	30	34	NUR	NUR
338360	12	7	MED	ADM
338360	12	62	MED	PAT
338360	66	45	PAT	NUR
338360	24	2	NUR	ADM
338360	8	2	MED	ADM
338360	32	2	NUR	ADM
338360	41	18	NUR	MED
338360	27	36	NUR	NUR
338360	45	18	NUR	MED
338360	24	27	NUR	NUR
338380	24	36	NUR	NUR
338380	41	45	NUR	NUR
338380	66	18	PAT	MED
338380	12	29	MED	NUR
338380	30	34	NUR	NUR
338380	12	62	MED	PAT
338380	66	45	PAT	NUR
338380	23	36	NUR	NUR
338380	23	27	NUR	NUR
338380	41	18	NUR	MED
338380	27	36	NUR	NUR
338380	45	18	NUR	MED
338380	24	27	NUR	NUR
338400	24	36	NUR	NUR
338400	41	45	NUR	NUR
338400	66	18	PAT	MED
338400	30	34	NUR	NUR
338400	66	45	PAT	NUR
338400	23	36	NUR	NUR
338400	62	7	PAT	ADM
338400	23	27	NUR	NUR
338400	41	18	NUR	MED
338400	27	36	NUR	NUR
338400	32	36	NUR	NUR
338400	24	32	NUR	NUR
338400	24	27	NUR	NUR
338420	8	36	MED	NUR
338420	41	45	NUR	NUR
338420	8	32	MED	NUR
338420	66	18	PAT	MED
338420	27	55	NUR	PAT
338420	30	34	NUR	NUR
338420	22	32	NUR	NUR
338420	22	24	NUR	NUR
338420	66	45	PAT	NUR
338420	41	18	NUR	MED
338420	27	36	NUR	NUR
338420	24	8	NUR	MED
338420	45	18	NUR	MED
338420	32	36	NUR	NUR
338420	55	45	PAT	NUR
338440	24	36	NUR	NUR
338440	23	55	NUR	PAT
338440	41	45	NUR	NUR
338440	66	18	PAT	MED
338440	27	55	NUR	PAT
338440	30	34	NUR	NUR
338440	22	32	NUR	NUR
338440	22	24	NUR	NUR
338440	66	45	PAT	NUR
338440	24	12	NUR	MED
338440	23	27	NUR	NUR
338440	41	18	NUR	MED
338440	45	18	NUR	MED
338440	32	36	NUR	NUR
338440	24	32	NUR	NUR
338460	24	36	NUR	NUR
338460	23	55	NUR	PAT
338460	41	45	NUR	NUR
338460	27	55	NUR	PAT
338460	24	30	NUR	NUR
338460	66	45	PAT	NUR
338460	62	7	PAT	ADM
338460	23	27	NUR	NUR
338460	32	36	NUR	NUR
338460	41	66	NUR	PAT
338460	24	32	NUR	NUR
338480	24	36	NUR	NUR
338480	23	55	NUR	PAT
338480	29	7	NUR	ADM
338480	41	45	NUR	NUR
338480	27	55	NUR	PAT
338480	12	45	MED	NUR
338480	12	17	MED	MED
338480	29	62	NUR	PAT
338480	62	7	PAT	ADM
338480	23	27	NUR	NUR
338480	8	30	MED	NUR
338480	32	36	NUR	NUR
338480	24	32	NUR	NUR
338500	36	41	NUR	NUR
338500	32	17	NUR	MED
338500	41	45	NUR	NUR
338500	36	17	NUR	MED
338500	30	36	NUR	NUR
338500	36	45	NUR	NUR
338500	29	62	NUR	PAT
338500	62	7	PAT	ADM
338500	30	17	NUR	MED
338500	24	55	NUR	PAT
338500	0	7	ADM	ADM
338500	24	32	NUR	NUR
338520	36	41	NUR	NUR
338520	41	45	NUR	NUR
338520	24	17	NUR	MED
338520	36	45	NUR	NUR
338520	24	45	NUR	NUR
338520	24	30	NUR	NUR
338520	30	55	NUR	PAT
338520	29	62	NUR	PAT
338520	30	17	NUR	MED
338520	23	27	NUR	NUR
338520	24	55	NUR	PAT
338520	55	45	PAT	NUR
338540	34	41	NUR	NUR
338540	41	45	NUR	NUR
338540	32	55	NUR	PAT
338540	29	62	NUR	PAT
338540	24	55	NUR	PAT
338540	55	45	PAT	NUR
338540	24	32	NUR	NUR
338560	41	45	NUR	NUR
338560	55	6	PAT	ADM
338560	29	62	NUR	PAT
338560	24	55	NUR	PAT
338560	22	27	NUR	NUR
338560	24	32	NUR	NUR
338580	27	32	NUR	NUR
338580	41	45	NUR	NUR
338580	27	55	NUR	PAT
338580	55	6	PAT	ADM
338580	27	34	NUR	NUR
338580	24	55	NUR	PAT
338580	24	32	NUR	NUR
338580	24	27	NUR	NUR
338600	24	36	NUR	NUR
338600	27	32	NUR	NUR
338600	41	45	NUR	NUR
338600	17	6	MED	ADM
338600	27	55	NUR	PAT
338600	24	34	NUR	NUR
338600	24	55	NUR	PAT
338600	27	36	NUR	NUR
338600	32	36	NUR	NUR
338600	24	27	NUR	NUR
338620	24	36	NUR	NUR
338620	27	59	NUR	PAT
338620	41	45	NUR	NUR
338620	21	41	NUR	NUR
338620	23	27	NUR	NUR
338620	24	59	NUR	PAT
338620	22	27	NUR	NUR
338620	32	36	NUR	NUR
338620	24	32	NUR	NUR
338620	24	27	NUR	NUR
338640	27	30	NUR	NUR
338640	41	45	NUR	NUR
338640	21	41	NUR	NUR
338640	30	34	NUR	NUR
338640	22	24	NUR	NUR
338640	24	55	NUR	PAT
338640	32	59	NUR	PAT
338640	32	36	NUR	NUR
338640	27	17	NUR	MED
338660	24	36	NUR	NUR
338660	22	36	NUR	NUR
338660	41	45	NUR	NUR
338660	36	55	NUR	PAT
338660	24	55	NUR	PAT
338660	32	36	NUR	NUR
338680	41	45	NUR	NUR
338680	24	55	NUR	PAT
338680	32	36	NUR	NUR
338680	24	32	NUR	NUR
338700	29	7	NUR	ADM
338700	41	45	NUR	NUR
338700	36	17	NUR	MED
338700	21	45	NUR	NUR
338700	0	29	ADM	NUR
338700	24	55	NUR	PAT
338700	0	7	ADM	ADM
338700	24	32	NUR	NUR
338720	36	41	NUR	NUR
338720	29	7	NUR	ADM
338720	21	45	NUR	NUR
338720	32	55	NUR	PAT
338720	29	62	NUR	PAT
338720	12	34	MED	NUR
338720	24	55	NUR	PAT
338720	0	7	ADM	ADM
338720	24	59	NUR	PAT
338720	24	32	NUR	NUR
338740	23	66	NUR	PAT
338740	41	45	NUR	NUR
338740	21	45	NUR	NUR
338740	32	55	NUR	PAT
338740	12	34	MED	NUR
338740	0	7	ADM	ADM
338740	24	59	NUR	PAT
338740	24	32	NUR	NUR
338760	36	41	NUR	NUR
338760	41	45	NUR	NUR
338760	0	7	ADM	ADM
338780	30	41	NUR	NUR
338780	12	17	MED	MED
338780	0	29	ADM	NUR
338780	0	7	ADM	ADM
338800	30	41	NUR	NUR
338800	12	17	MED	MED
338800	8	45	MED	NUR
338800	29	62	NUR	PAT
338820	30	41	NUR	NUR
338820	12	17	MED	MED
338820	70	6	PAT	ADM
338820	8	45	MED	NUR
338840	41	45	NUR	NUR
338860	29	62	NUR	PAT
338880	12	17	MED	MED
338880	29	62	NUR	PAT
338900	23	41	NUR	NUR
338900	12	17	MED	MED
338900	62	7	PAT	ADM
338900	22	30	NUR	NUR
338920	62	7	PAT	ADM
338920	24	55	NUR	PAT
338940	34	41	NUR	NUR
338940	9	55	MED	PAT
338940	12	17	MED	MED
338940	62	7	PAT	ADM
338940	24	55	NUR	PAT
338960	34	41	NUR	NUR
338960	6	74	ADM	PAT
338960	30	55	NUR	PAT
338980	9	36	MED	NUR
338980	34	41	NUR	NUR
338980	29	7	NUR	ADM
338980	6	74	ADM	PAT
338980	27	12	NUR	MED
338980	22	30	NUR	NUR
339000	34	41	NUR	NUR
339000	29	7	NUR	ADM
339000	6	74	ADM	PAT
339000	12	17	MED	MED
339000	62	7	PAT	ADM
339020	34	41	NUR	NUR
339020	0	62	ADM	PAT
339020	30	36	NUR	NUR
339020	12	17	MED	MED
339020	62	7	PAT	ADM
339020	0	7	ADM	ADM
339020	8	9	MED	MED
339040	0	62	ADM	PAT
339040	30	36	NUR	NUR
339040	62	7	PAT	ADM
339040	27	36	NUR	NUR
339040	41	60	NUR	PAT
339060	0	62	ADM	PAT
339060	62	7	PAT	ADM
339060	0	7	ADM	ADM
339060	27	36	NUR	NUR
339060	8	9	MED	MED
339080	27	30	NUR	NUR
339080	62	7	PAT	ADM
339080	0	29	ADM	NUR
339080	0	7	ADM	ADM
339080	27	36	NUR	NUR
339080	8	9	MED	MED
339100	27	30	NUR	NUR
339100	0	62	ADM	PAT
339100	30	36	NUR	NUR
339100	62	7	PAT	ADM
339100	0	7	ADM	ADM
339100	27	36	NUR	NUR
339120	27	30	NUR	NUR
339120	62	7	PAT	ADM
339120	0	7	ADM	ADM
339120	27	36	NUR	NUR
339140	27	30	NUR	NUR
339140	30	36	NUR	NUR
339140	23	36	NUR	NUR
339140	62	7	PAT	ADM
339140	23	27	NUR	NUR
339140	0	7	ADM	ADM
339140	27	36	NUR	NUR
339140	22	41	NUR	NUR
339160	12	71	MED	PAT
339160	30	41	NUR	NUR
339160	0	62	ADM	PAT
339160	29	7	NUR	ADM
339160	23	36	NUR	NUR
339160	62	7	PAT	ADM
339160	23	27	NUR	NUR
339160	0	7	ADM	ADM
339160	27	36	NUR	NUR
339160	24	32	NUR	NUR
339160	8	9	MED	MED
339180	0	62	ADM	PAT
339180	29	62	NUR	PAT
339180	62	7	PAT	ADM
339180	23	27	NUR	NUR
339180	0	7	ADM	ADM
339180	27	36	NUR	NUR
339180	8	9	MED	MED
339200	0	62	ADM	PAT
339200	27	67	NUR	PAT
339200	27	41	NUR	NUR
339200	23	36	NUR	NUR
339200	62	7	PAT	ADM
339200	0	29	ADM	NUR
339200	23	27	NUR	NUR
339200	0	7	ADM	ADM
339200	27	36	NUR	NUR
339200	8	9	MED	MED
339220	0	62	ADM	PAT
339220	62	7	PAT	ADM
339220	24	55	NUR	PAT
339220	0	7	ADM	ADM
339220	27	36	NUR	NUR
339220	8	9	MED	MED
339240	12	71	MED	PAT
339240	0	62	ADM	PAT
339240	30	32	NUR	NUR
339240	62	7	PAT	ADM
339240	0	7	ADM	ADM
339240	27	36	NUR	NUR
339240	41	60	NUR	PAT
339240	8	9	MED	MED
339260	23	41	NUR	NUR
339260	12	71	MED	PAT
339260	30	41	NUR	NUR
339260	0	62	ADM	PAT
339260	27	32	NUR	NUR
339260	24	41	NUR	NUR
339260	27	41	NUR	NUR
339260	23	24	NUR	NUR
339260	62	7	PAT	ADM
339260	23	27	NUR	NUR
339260	0	7	ADM	ADM
339260	27	36	NUR	NUR
339260	24	27	NUR	NUR
339280	24	36	NUR	NUR
339280	12	71	MED	PAT
339280	27	32	NUR	NUR
339280	30	36	NUR	NUR
339280	29	62	NUR	PAT
339280	62	7	PAT	ADM
339280	0	7	ADM	ADM
339280	27	36	NUR	NUR
339280	32	36	NUR	NUR
339280	24	32	NUR	NUR
339280	24	27	NUR	NUR
339300	27	59	NUR	PAT
339300	12	71	MED	PAT
339300	0	62	ADM	PAT
339300	29	7	NUR	ADM
339300	30	36	NUR	NUR
339300	27	55	NUR	PAT
339300	29	62	NUR	PAT
339300	62	7	PAT	ADM
339300	24	32	NUR	NUR
339320	23	32	NUR	NUR
339320	27	59	NUR	PAT
339320	12	71	MED	PAT
339320	32	47	NUR	PAT
339320	27	55	NUR	PAT
339320	29	62	NUR	PAT
339320	24	59	NUR	PAT
339320	23	47	NUR	PAT
339320	24	27	NUR	NUR
339320	8	9	MED	MED
339340	27	59	NUR	PAT
339340	12	71	MED	PAT
339340	24	47	NUR	PAT
339340	27	32	NUR	NUR
339340	29	7	NUR	ADM
339340	41	45	NUR	NUR
339340	47	59	PAT	PAT
339340	32	47	NUR	PAT
339340	29	62	NUR	PAT
339340	27	47	NUR	PAT
339340	24	59	NUR	PAT
339340	24	32	NUR	NUR
339340	24	27	NUR	NUR
339340	8	9	MED	MED
339360	12	71	MED	PAT
339360	27	32	NUR	NUR
339360	41	45	NUR	NUR
339360	30	36	NUR	NUR
339360	32	47	NUR	PAT
339360	27	47	NUR	PAT
339360	24	32	NUR	NUR
339360	24	27	NUR	NUR
339360	8	9	MED	MED
339380	24	47	NUR	PAT
339380	29	7	NUR	ADM
339380	32	47	NUR	PAT
339380	29	62	NUR	PAT
339380	8	9	MED	MED
339400	27	59	NUR	PAT
339400	36	41	NUR	NUR
339400	24	47	NUR	PAT
339400	41	45	NUR	NUR
339400	32	47	NUR	PAT
339400	0	7	ADM	ADM
339400	34	36	NUR	NUR
339420	24	47	NUR	PAT
339420	41	45	NUR	NUR
339420	30	36	NUR	NUR
339420	32	47	NUR	PAT
339420	9	18	MED	MED
339420	30	34	NUR	NUR
339420	29	62	NUR	PAT
339420	23	24	NUR	NUR
339420	0	7	ADM	ADM
339420	24	32	NUR	NUR
339440	24	47	NUR	PAT
339440	12	32	MED	NUR
339440	41	45	NUR	NUR
339440	32	47	NUR	PAT
339440	9	18	MED	MED
339440	24	12	NUR	MED
339440	24	32	NUR	NUR
339460	27	59	NUR	PAT
339460	30	41	NUR	NUR
339460	24	47	NUR	PAT
339460	9	30	MED	NUR
339460	30	45	NUR	NUR
339460	32	47	NUR	PAT
339460	23	24	NUR	NUR
339460	24	12	NUR	MED
339460	23	12	NUR	MED
339460	22	23	NUR	NUR
339460	0	7	ADM	ADM
339460	9	41	MED	NUR
339460	23	17	NUR	MED
339460	9	45	MED	NUR
339460	24	32	NUR	NUR
339460	34	36	NUR	NUR
339480	9	30	MED	NUR
339480	32	47	NUR	PAT
339480	22	24	NUR	NUR
339480	23	47	NUR	PAT
339480	24	32	NUR	NUR
339500	24	47	NUR	PAT
339500	34	41	NUR	NUR
339500	27	55	NUR	PAT
339500	24	32	NUR	NUR
339520	23	32	NUR	NUR
339520	27	55	NUR	PAT
339520	23	24	NUR	NUR
339520	24	32	NUR	NUR
339540	27	55	NUR	PAT
339540	9	18	MED	MED
339540	24	12	NUR	MED
339540	23	47	NUR	PAT
339540	24	32	NUR	NUR
339560	24	36	NUR	NUR
339560	23	32	NUR	NUR
339580	27	59	NUR	PAT
339580	9	18	MED	MED
339580	23	45	NUR	NUR
339600	23	41	NUR	NUR
339600	30	36	NUR	NUR
339600	23	45	NUR	NUR
339620	23	32	NUR	NUR
339620	36	41	NUR	NUR
339620	27	32	NUR	NUR
339620	23	27	NUR	NUR
339620	24	32	NUR	NUR
339620	24	27	NUR	NUR
339640	27	32	NUR	NUR
339640	29	7	NUR	ADM
339640	24	27	NUR	NUR
339660	36	45	NUR	NUR
339660	24	9	NUR	MED
339660	23	24	NUR	NUR
339660	23	27	NUR	NUR
339660	24	27	NUR	NUR
339680	9	32	MED	NUR
339680	27	30	NUR	NUR
339680	36	45	NUR	NUR
339680	24	9	NUR	MED
339680	23	27	NUR	NUR
339680	24	27	NUR	NUR
339700	27	30	NUR	NUR
339700	27	32	NUR	NUR
339700	9	27	MED	NUR
339700	36	45	NUR	NUR
339700	23	24	NUR	NUR
339700	23	27	NUR	NUR
339700	9	45	MED	NUR
339700	24	27	NUR	NUR
339720	27	30	NUR	NUR
339720	36	45	NUR	NUR
339720	23	24	NUR	NUR
339720	23	27	NUR	NUR
339720	24	27	NUR	NUR
339740	36	45	NUR	NUR
339740	24	30	NUR	NUR
339740	27	41	NUR	NUR
339740	24	27	NUR	NUR
339760	24	36	NUR	NUR
339760	9	32	MED	NUR
339760	24	30	NUR	NUR
339760	27	36	NUR	NUR
339760	24	27	NUR	NUR
339780	24	36	NUR	NUR
339780	27	30	NUR	NUR
339780	27	32	NUR	NUR
339780	30	36	NUR	NUR
339780	22	62	NUR	PAT
339780	30	32	NUR	NUR
339780	24	30	NUR	NUR
339780	27	34	NUR	NUR
339780	27	36	NUR	NUR
339780	32	36	NUR	NUR
339780	24	27	NUR	NUR
339780	34	36	NUR	NUR
339800	27	30	NUR	NUR
339800	27	32	NUR	NUR
339800	30	36	NUR	NUR
339800	24	45	NUR	NUR
339800	30	32	NUR	NUR
339800	27	34	NUR	NUR
339800	27	36	NUR	NUR
339800	27	45	NUR	NUR
339800	32	36	NUR	NUR
339800	32	45	NUR	NUR
339800	24	27	NUR	NUR
339820	27	7	NUR	ADM
339820	27	32	NUR	NUR
339820	45	7	NUR	ADM
339820	41	7	NUR	ADM
339820	30	34	NUR	NUR
339820	29	41	NUR	NUR
339820	12	17	MED	MED
339820	27	41	NUR	NUR
339820	27	29	NUR	NUR
339820	32	41	NUR	NUR
339840	27	7	NUR	ADM
339840	29	7	NUR	ADM
339840	41	45	NUR	NUR
339840	41	7	NUR	ADM
339840	9	18	MED	MED
339840	29	41	NUR	NUR
339840	12	17	MED	MED
339840	27	41	NUR	NUR
339840	8	27	MED	NUR
339840	27	45	NUR	NUR
339840	24	32	NUR	NUR
339840	24	27	NUR	NUR
339840	32	41	NUR	NUR
339860	29	7	NUR	ADM
339860	41	45	NUR	NUR
339860	0	7	ADM	ADM
339860	8	12	MED	MED
339860	41	66	NUR	PAT
339880	27	32	NUR	NUR
339880	41	45	NUR	NUR
339880	24	34	NUR	NUR
339880	24	30	NUR	NUR
339880	8	17	MED	MED
339880	66	45	PAT	NUR
339880	0	29	ADM	NUR
339880	0	7	ADM	ADM
339880	8	30	MED	NUR
339880	24	18	NUR	MED
339880	41	66	NUR	PAT
339900	41	45	NUR	NUR
339900	66	45	PAT	NUR
339900	0	29	ADM	NUR
339900	0	7	ADM	ADM
339920	41	45	NUR	NUR
339920	66	45	PAT	NUR
339920	41	66	NUR	PAT
339940	41	45	NUR	NUR
339940	22	71	NUR	PAT
339940	24	30	NUR	NUR
339940	66	45	PAT	NUR
339940	24	27	NUR	NUR
339960	24	36	NUR	NUR
339960	41	45	NUR	NUR
339960	30	36	NUR	NUR
339960	30	32	NUR	NUR
339960	24	30	NUR	NUR
339960	8	12	MED	MED
339960	41	66	NUR	PAT
339960	8	34	MED	NUR
339960	24	32	NUR	NUR
339980	41	45	NUR	NUR
339980	8	32	MED	NUR
339980	30	36	NUR	NUR
340000	24	36	NUR	NUR
340000	55	18	PAT	MED
340000	27	32	NUR	NUR
340000	41	45	NUR	NUR
340000	30	36	NUR	NUR
340020	24	36	NUR	NUR
340020	27	32	NUR	NUR
340020	41	45	NUR	NUR
340020	30	36	NUR	NUR
340020	24	30	NUR	NUR
340020	66	45	PAT	NUR
340040	24	36	NUR	NUR
340040	27	32	NUR	NUR
340040	41	45	NUR	NUR
340040	30	36	NUR	NUR
340040	22	71	NUR	PAT
340060	24	36	NUR	NUR
340060	27	32	NUR	NUR
340060	41	45	NUR	NUR
340080	24	36	NUR	NUR
340080	36	6	NUR	ADM
340080	27	32	NUR	NUR
340080	41	45	NUR	NUR
340080	0	29	ADM	NUR
340080	8	27	MED	NUR
340100	24	36	NUR	NUR
340100	8	32	MED	NUR
340100	30	36	NUR	NUR
340100	27	17	NUR	MED
340120	24	36	NUR	NUR
340120	41	45	NUR	NUR
340120	8	32	MED	NUR
340120	30	36	NUR	NUR
340140	24	36	NUR	NUR
340140	8	32	MED	NUR
340140	30	36	NUR	NUR
340140	21	41	NUR	NUR
340140	22	27	NUR	NUR
340160	24	36	NUR	NUR
340160	27	32	NUR	NUR
340160	8	32	MED	NUR
340160	30	36	NUR	NUR
340160	8	27	MED	NUR
340180	24	36	NUR	NUR
340180	0	29	ADM	NUR
340180	8	27	MED	NUR
340200	24	36	NUR	NUR
340200	27	32	NUR	NUR
340200	30	36	NUR	NUR
340200	8	27	MED	NUR
340200	12	18	MED	MED
340220	24	36	NUR	NUR
340220	8	32	MED	NUR
340220	30	36	NUR	NUR
340220	8	27	MED	NUR
340220	34	45	NUR	NUR
340240	24	36	NUR	NUR
340240	21	27	NUR	NUR
340240	27	32	NUR	NUR
340240	41	45	NUR	NUR
340240	8	32	MED	NUR
340240	30	36	NUR	NUR
340240	9	12	MED	MED
340240	8	27	MED	NUR
340240	27	72	NUR	PAT
340240	12	18	MED	MED
340240	21	72	NUR	PAT
340260	24	36	NUR	NUR
340260	41	45	NUR	NUR
340260	8	32	MED	NUR
340260	30	36	NUR	NUR
340260	24	30	NUR	NUR
340260	12	18	MED	MED
340280	24	36	NUR	NUR
340280	41	45	NUR	NUR
340280	24	30	NUR	NUR
340280	8	27	MED	NUR
340280	23	72	NUR	PAT
340300	24	36	NUR	NUR
340300	23	32	NUR	NUR
340300	27	32	NUR	NUR
340300	41	45	NUR	NUR
340300	12	45	MED	NUR
340300	24	30	NUR	NUR
340300	8	27	MED	NUR
340320	24	36	NUR	NUR
340320	27	32	NUR	NUR
340320	21	23	NUR	NUR
340320	41	45	NUR	NUR
340320	8	32	MED	NUR
340320	12	45	MED	NUR
340320	23	12	NUR	MED
340320	8	27	MED	NUR
340320	21	72	NUR	PAT
340340	24	36	NUR	NUR
340340	41	45	NUR	NUR
340340	8	32	MED	NUR
340340	8	27	MED	NUR
340340	21	72	NUR	PAT
340360	24	36	NUR	NUR
340360	24	30	NUR	NUR
340360	41	18	NUR	MED
340360	60	45	PAT	NUR
340360	21	72	NUR	PAT
340380	24	36	NUR	NUR
340380	27	32	NUR	NUR
340380	41	45	NUR	NUR
340380	12	17	MED	MED
340380	8	27	MED	NUR
340380	12	72	MED	PAT
340400	24	36	NUR	NUR
340400	21	17	NUR	MED
340400	27	32	NUR	NUR
340400	41	45	NUR	NUR
340400	30	36	NUR	NUR
340400	21	45	NUR	NUR
340400	12	45	MED	NUR
340400	12	17	MED	MED
340400	12	41	MED	NUR
340400	21	72	NUR	PAT
340420	24	36	NUR	NUR
340420	21	17	NUR	MED
340420	27	32	NUR	NUR
340420	41	45	NUR	NUR
340420	21	45	NUR	NUR
340420	12	45	MED	NUR
340420	12	17	MED	MED
340420	8	27	MED	NUR
340420	45	72	NUR	PAT
340420	12	41	MED	NUR
340440	24	36	NUR	NUR
340440	21	17	NUR	MED
340440	27	32	NUR	NUR
340440	41	45	NUR	NUR
340440	30	36	NUR	NUR
340440	21	45	NUR	NUR
340440	24	30	NUR	NUR
340440	21	72	NUR	PAT
340460	24	36	NUR	NUR
340460	41	45	NUR	NUR
340460	21	45	NUR	NUR
340460	21	41	NUR	NUR
340460	24	30	NUR	NUR
340460	45	72	NUR	PAT
340460	41	72	NUR	PAT
340460	21	72	NUR	PAT
340480	24	36	NUR	NUR
340480	27	32	NUR	NUR
340480	30	36	NUR	NUR
340480	21	45	NUR	NUR
340480	24	30	NUR	NUR
340480	8	27	MED	NUR
340480	45	72	NUR	PAT
340480	21	72	NUR	PAT
